date,AZZA3,C3,F11,F4,G11,G3,H3,I3,I4,K3,L3,O3,P3,T3,V34
2023-10-02,-0.6778717092629705,-1.1308013891136888,-1.9671718507154892,-1.9288273885523672,0.6124503950819298,0.21582226223524342,-1.7980032214608201,-0.22020288859120485,-1.3997943071837267,-0.5342184821629952,-1.4270366260800165,0.01617312636057477,-0.37104049515069226,-1.3554547833975912,0.794894379351286
2023-10-03,-1.487964966069667,-0.8051227984163667,1.0860121914759615,-0.9862307882157096,0.08670819211778985,0.492683727655285,-1.444712491252451,-0.7283096642681489,-0.8808345999222311,-0.26222074464422473,-1.1594667781512031,-1.1603755608377204,-0.3720848624749606,-1.1939641097356053,0.28281324866209057
2023-10-04,2.7148541418075514,0.39199190923852695,-0.0033753694471179803,-0.38264916062665033,-0.3035213516563645,0.44521971379731723,-0.7712377478840041,0.21864230578826477,0.660429572789348,0.043699881248843504,2.1376709734906396,-0.738841952141231,0.4494880686648815,0.49240618193692903,0.8302137389733466
2023-10-05,-0.41215922986700415,-0.43379399122384243,-0.48703941401675904,0.2319872312594115,0.34176650014176335,0.1051760732368202,-1.1556958888857192,0.00764722475439869,0.2022409886346262,1.2712442510940964,0.4344878643102163,0.017052710979538154,0.363677181440278,-1.1097351506625166,0.9423191164419624
2023-10-06,-0.7595652011525424,-0.16298577805216405,-1.4212961698084867,-0.1645342285504693,0.015126677904858846,0.6617997356106895,-0.13991891709994378,0.1863224601102673,0.5613943225142907,0.9872870561684031,0.28861584091564524,1.1186614475748458,0.0362636108750248,-0.2060955930372491,0.830965725006458
2023-10-09,0.5344258242017466,-0.05219540286010764,0.40825704773568205,0.32027297768528545,-0.9539745703783545,-0.9661221490740368,0.33786906671709277,-0.2723656660387409,-0.9620396158813144,0.17032950269049074,-0.08341789144978178,-1.6934315417316128,-0.3417995578414896,0.26793408199658486,-1.5341038140162675
2023-10-10,2.14636408662729,1.5617209300773096,-0.26160124204027396,2.0527455566977886,0.3646748771217457,0.6130004098915826,-0.0445502385402004,0.8315339154129089,1.0152091303714683,-0.20923622123768545,0.5647977667949925,1.1806967972521454,-0.5050932594185653,0.5023819742451153,-0.0319370398783013
2023-10-11,-0.547311492571589,-0.05219540286010764,-0.0028607490721638765,0.12842876100016193,0.3498554506264217,-0.83729408421482,-0.8964744414644508,0.09344448243272985,1.1790119668344325,-0.2882372982996262,-0.4912112475722912,0.8218139470092433,-0.2895493283377123,0.37927772077324934,-0.32583098112123726
2023-10-13,-1.869381957653786,-1.7207947979022014,-0.09490615447063043,-0.21973433672555778,-0.07637863343027693,-1.1350388739548036,-1.690407764739902,-0.7749449645999436,-1.91183218530695,-0.5303479499615043,-1.3322937907680543,-1.357946054987992,-1.1092247896198186,-1.3520891637195824,0.4104522237070493
2023-10-16,-0.16384268829658027,0.059889244946594776,0.10600378593914778,0.31946213910505256,-0.14195296393472562,-0.44892198357780433,0.056618890600475605,0.23118454583381334,0.7396814435339705,-0.31055566219750325,0.20271340141110436,-0.030842206313763592,0.23343668122815794,-0.09017862634939401,0.34617359847695856
2023-10-17,-0.5147659251394832,0.05936792152360582,1.209136706460753,-0.9046042907057992,0.015060534938863246,-0.42694440432109515,0.7626673004706831,-0.28660409717568136,-1.758481243384454,-0.060094615077667106,-0.761135614365494,-2.4017272375285184,-0.5951554902351561,-0.6940421377881415,-0.04455334948120482
2023-10-18,-2.2521319313186288,-1.2737131586965673,-0.11853103784232774,-1.9843530436855985,-0.004616590624300934,-0.3218984891881669,-0.14336659940994964,-1.1148652234830476,-0.8863581735446365,-0.31899738044386755,0.008935788478370928,1.7281454135024275,-0.9872733216836028,0.40028306094839106,-0.7964232792659889
2023-10-19,-0.587866219514209,-0.05219540286010764,1.570986231454774,0.3459989641591216,-0.01118233866317449,4.402059809455832,0.35174156980106464,0.27972001949748565,0.390108714203192,-0.6852762231396083,-1.2758525112121701,-2.1702388936098376,-0.014595529612455192,0.27412401425755994,-0.9994103273594286
2023-10-20,0.1917690527402074,-0.8712335226192254,0.2064150768608615,-0.3107349686673627,0.12009672594199207,-1.2283980500677054,-0.0445502385402004,0.14945786322486587,-0.13465860915246505,0.037130609275373795,0.4738508267185556,0.12009773589076501,-0.32353858794724305,0.7568413041937364,-0.5398011011626432
2023-10-23,0.9096113476219149,-0.11276640178785705,0.6409045010305445,0.938381006417664,-0.21437007996453714,1.4275726063137921,1.6224080045356668,0.6953118692988309,-0.16065342352713594,-0.15610452528695654,-0.1944974142156002,3.9961347452513287,-0.38058083461439324,0.6225929673977849,-0.9295599292168466
2023-10-24,0.31837102675331125,0.7979468480527996,-1.48262507021519,1.1974379284429029,-0.4454083427168597,-0.49943661017627494,0.14337078805827302,-0.20279837736815487,0.3911614325990614,0.037130609275373795,1.2891932338936656,-1.6027138588292962,0.5231698627933272,1.0777087455131706,0.6639653283520989
2023-10-25,-0.9886955774206105,-1.4010506271012897,1.363815708275798,-0.1922226974797956,-0.6207872193262041,3.428830891207922,-0.5120577134903014,-0.5249384750527728,-0.709021388744061,-0.2521144875202645,-0.9237197169911519,-2.1639788653908014,1.1625529983582745,-0.6467664331694133,0.6564731505791925
2023-10-26,1.4821674298994527,0.9420492479360872,0.10805383685507648,0.2922673055538137,1.819898753417954,0.9742475467232993,0.3340827405372452,1.0595185114874786,1.6829962328181554,0.136848840383233,0.008935788478370928,-0.2854564992865992,-0.7325056969592498,3.139910051647321,-1.9123400190373618
2023-10-27,-1.6218727453679849,-1.9615393862487975,0.13179257736058864,0.08702261543776421,-0.5647342603110422,-0.5882557322870258,-0.7943920275761632,-0.8359827817232311,-1.6026867675066936,-0.060094615077667106,-1.2074857101578926,-2.222271537832347,-1.433006792930214,-1.5481156419387851,-0.5124471937639703
2023-10-30,-0.7510620990214654,-0.7652976794674308,-0.3229438421239208,-0.15967939707626694,0.698427289934536,-0.9312036857125512,-0.0445502385402004,-0.2568476113481321,-0.89666009721546,-0.2521144875202645,-0.8896236488038068,-1.8182419022144993,-0.09892343080483951,-1.296247185751373,1.3361102781391199
2023-10-31,0.49668411790523653,1.150452693832367,1.6523083905230667,0.4100779350264235,0.06717482296629122,0.011263941733010253,-0.5225743701118167,-0.023953178890143385,-0.06877516970673798,0.038377139331767174,0.0634491931089946,2.0931669117229137,-0.2405326626456791,1.1818603086306783,0.5953597593746686
2023-11-01,-0.1885111720363765,0.5840410938985433,-1.6901416206646507,-1.601632637968437,-1.7559271415034368,1.1935954154105757,-2.0776678160217186,0.2292499236368835,0.8606752193209326,-0.060094615077667106,3.0559489351835722,-1.2005208481865242,1.0361917547898982,-1.639064128930912,0.19206953314257763
2023-11-03,1.9656336977015245,0.6915616257267594,1.5882969670510578,0.6512127815471128,0.8731046724302941,0.22199814875780724,0.9779612702356046,1.3517168620422768,2.871446007080078,1.1066094469051253,3.5608819168032873,1.8949767024664947,1.0184513992192579,2.1403174450984968,0.3146917939362175
2023-11-06,-1.7836659716626875,-0.8938149325888344,-0.027969713475060512,0.284132783238351,0.508913804918852,-0.9140849275060408,-0.4429036904204407,-0.2679098592026996,0.4630372934485704,0.2775226382989526,-1.004144767970323,0.49051053241750425,1.41383729648574,-1.1816416949976751,-0.2777062065616474
2023-11-07,3.305270972157304,0.5708220929325077,-0.8519487718537978,0.07675039908324244,-0.9461355161768199,0.06692826573511061,0.45863306416508837,0.6708368338813857,1.6042549861554871,-0.22179551688629648,1.513999789968116,1.5744218346317547,1.1401057107843973,1.0594571045354948,-0.19192438447894794
2023-11-08,-2.0296197462388306,-0.3558171182638073,0.7964874580371365,0.34777112775837155,0.33759844309200115,-0.45592385105761174,-0.9385174677794164,0.17797452312521103,0.017484606605601097,-0.47304086077823293,-0.034466066426941624,0.3952258378580769,-0.5755071354708836,-1.0789298089048567,0.5372234384773802
2023-11-09,-1.3769687281204464,0.5013303329840082,-0.15474492370006573,-0.44083872932237256,-0.07207042194171834,-0.6441914237361683,2.2947192191252754,0.2606502966598701,0.017387569272334855,-0.14737672842949012,-0.8603603040610572,1.2647127145046497,-0.605356886066529,-0.5438197632142772,-0.32632015185360047
2023-11-10,1.0110904893413208,-1.4348551374561553,-0.22637106357595174,-0.8911259402612671,-0.11240307917274159,0.6668242113971503,-0.33208355007647944,0.1600330483593348,0.878008072258876,-0.14837920911249847,-1.5583629668814156,0.28491827975760126,1.9949347483274618,0.14688255553978105,0.44837101211681424
2023-11-13,-0.17301907199827377,-0.2435739869076044,0.45732437899439937,-0.11060772577374361,-0.475240673276127,0.21125421206221112,-0.6239734227423451,-0.08847953909852652,-0.06877516970673798,-0.060094615077667106,-0.4639018727179869,-0.7322553768917708,0.2662079826677975,-0.20274582042071473,-0.43537338581078994
2023-11-14,2.1613292606498575,1.0410071132219887,0.21717752394973208,2.7871334706919044,-0.3976878028946707,0.7755710901264292,-2.986241805814076,0.021456651636503357,2.0579421868763927,0.11852846645277963,0.2972423412680881,1.8330211159376404,0.4460014238426533,1.2024280878047866,0.5208176897022202
2023-11-16,1.2320528741232046,0.3168217543692994,-0.5719786180892632,-0.16700541655403706,0.49113077330002286,1.225487818515647,-0.7881433517945405,1.0976976479824365,1.4229641637514565,0.7254414728259196,0.3420509334246355,1.4840801402133685,0.9054148477683776,0.36964420847159934,0.17485308420000426
2023-11-17,0.12596570595478865,0.12951759392313794,-0.5915416686333654,-0.03017217249831237,0.008103609037523562,-0.23490560733495183,-1.1278910554148616,-0.290915914043318,-0.3128719582904504,0.019089160584454538,-0.7910524066138394,0.10802658571185468,-2.536926298158219,0.25413271686467653,0.8658772617224108
2023-11-20,0.5806286547211826,-0.1724265594972913,0.08394041682643202,-0.46479743912093163,-0.22849346714776364,0.1664131531392964,1.8508223745339156,-0.28294359827305043,0.7473403268464941,-0.060094615077667106,0.5409549721321298,-1.337004060201406,0.05882853172097171,0.36388861045335247,-0.8119757582265026
2023-11-21,-1.3474362284728254,0.7332441518922176,-0.94594629155068,-0.15928188703195054,0.28621720477560086,-0.3636995474417403,-0.6819157641867765,-0.14012928872481853,-0.06877516970673798,-0.060094615077667106,-0.32364463925177145,0.11087510534572936,-0.4399664602820745,-0.8511747055847637,1.286882186907717
2023-11-22,-0.19326913177753002,0.76684271689901,0.4645520944740871,-0.8581839440484309,0.12975639314196377,-0.19379100296661878,0.4955900289431824,0.2650938640333892,-0.3919455640613309,0.41015799784020973,-0.3274216638619083,0.22810024631290599,0.9291090290216212,0.36964420847159934,0.4062560399773599
2023-11-23,-0.1441465628110393,-0.6744753939914383,0.1726645445334008,-0.6770263724998014,1.877281379109397,0.960770384773061,0.06197324736516707,0.8487787167590851,0.41792223317751287,-0.35550973464988717,0.5435734003323686,0.8117922259393607,0.8885497225765476,0.14209815646077079,-0.3878707209002871
2023-11-24,-0.8571696605028449,-1.3879852821228855,-0.14805671799621514,-0.6425465057621281,-0.24778499002231932,1.0794608762131148,-0.1507778261479645,-0.5653302901786165,-0.5525406505760164,0.09352124146529184,-2.043936431947744,-0.8124880382137364,-0.7397344103248853,-0.41655036730868106,0.4050748573086135
2023-11-27,0.549483174719337,-0.9747397622774743,-0.669342121238695,0.29155266958126635,-2.0167742693467003,0.10871619607289662,0.2750202191759105,0.45537766452443695,0.49904549685893046,0.16581138695858133,0.8810199687425735,1.1392711110866192,0.1855816161255897,-0.1963234788862777,-0.43423502019878246
2023-11-28,0.49961662117701516,0.9072507543954728,-0.16535114356002586,0.18973852234487343,1.462744497814955,0.4305198957067321,0.37801506173145216,0.04615802138441203,0.14065686763167534,0.1593570058346038,0.5570767603548971,-0.441438895626531,0.5193546613833266,1.283839228211302,-0.506943402630768
2023-11-29,-0.6108415586900807,-1.2822540599686503,1.2672421752125658,-0.0668852936243672,-0.8839359105287455,-0.4088261918814552,0.059935907986890365,-0.44063865686884457,0.18426733290312544,0.22437918774032464,-0.3335395906085822,0.10844386437889807,-0.8651527774061345,0.03006359605687236,0.6450936517970075
2023-11-30,-0.4016416611631072,-1.7377077671969394,0.816572198741846,-0.32373554709047725,-0.08633338730964533,0.5710877938328232,-0.3571545687641961,-0.3079173911299891,1.6130064024822872,-0.19725163191850795,0.5534102691719733,0.45342339109556307,0.6497847220574067,0.46920910564287693,0.5908353909877191
2023-12-01,0.14574424994324447,-0.4705578808973262,-0.09962588685237408,-0.40485779355276974,-0.11514929093654418,-0.11678646327375529,1.0060522181522025,-0.019138577022494403,0.12549722260636348,0.07955616332258282,0.34915940453971334,0.12994648585068788,1.1530271931401568,0.246737703358587,-0.6064925110667797
2023-12-04,-1.453113821980415,-0.12316193205659177,-0.4264672998405344,-1.6210600642061428,0.49440138198207245,-0.1635686425124241,-1.169312898193584,-0.3008590378151283,-0.1511444229763957,0.21422001316423808,-0.7598832262759943,-0.25711221477172125,0.428402225767786,4.873267861462941,0.6130689158327347
2023-12-05,1.682709790194554,0.659560496498935,0.396522300909696,-0.07199212423060368,-0.4479376589153257,-0.2807526251467064,0.06079942900828017,0.03495983535330298,0.6732644662641977,-0.12630863156894429,0.10760029965446448,0.038819546931997656,0.15034093194408263,-0.4388810746039054,-0.4887895757995101
2023-12-06,1.1099980933270384,0.016928849614481812,0.6970622477952589,-0.21293961399322728,-0.32096544182643966,0.13287098448062123,0.16557025279828697,-0.6059337220387798,-1.539262637429519,0.20706346918615556,-0.1877388426673305,-0.006904986928813186,-0.5460467724939584,2.8845116465298166,-0.32702557854059233
2023-12-07,0.9978800044539506,1.1195417763031903,-0.6912804438406601,0.10405381084426517,-0.7702731233149958,0.17873390560526162,0.6868527871494774,-0.07716949043160017,0.59695810115065,-0.12463888437075407,0.15742991072831475,0.7467756999863288,-0.2738994088568346,-0.23254541951316274,0.3540710250937326
2023-12-08,1.6043407013767972,0.3420969014643512,-0.28274752628187866,1.272485714298626,-0.6540854418556051,-0.25976033234619994,-0.24960080331327406,-0.2906704140600469,1.0041610564274432,-0.45064396306635973,-0.1388170918891906,-0.02940485684472553,-1.1262937672775104,-0.41114778423602066,0.25800458417248334
2023-12-11,-0.36971760962888134,-0.63407036758375,-0.39537576101481375,-0.5225026653158412,-0.5974688809776609,-0.7827966202658382,-0.4568621537155963,-0.093534620445956,-0.8017718330770325,-0.26583043761904057,-0.6345331866927193,0.3532825100261356,-0.12435065831284173,0.20895256752197774,0.32625209565040897
2023-12-12,0.4690555983383383,0.2791061294542546,0.5497302865158513,0.834306401213476,0.65341359235666,0.03936117295474893,0.1638526482757939,0.24028008613243224,-0.4797580359585259,0.5036339261317536,0.7173012666050937,0.6636454418798147,0.20626684752869753,2.6988564842771416,0.08102571346253142
2023-12-13,1.3116682429053774,0.6013772213309629,0.09152147110654728,0.6102312341636122,-0.2878760789083303,0.8607586575066435,0.8881797598187118,1.2558213815143537,2.32715074736968,0.46508845028394113,0.453670885455738,1.5371270535173687,0.33158169159708684,-0.7926463505043998,0.773348144274454
2023-12-14,1.2419310776949521,0.1386755461674887,-0.2666121118715094,0.4874584973356696,0.7070141953272694,-0.1491666786633576,-0.3480576259622369,0.5697016312293184,0.8939229221258582,0.738708704625391,0.3497213337746143,1.1701233005856086,-0.4261638565598291,-0.22309620039457467,-0.9824625492427352
2023-12-15,-1.916824233331401,0.26341138802718933,0.17149870931319325,0.25266390374303993,0.21752794955223967,-0.31874989438765045,-0.0445502385402004,-0.6274682289260304,0.010500303610916924,-0.3940426077519982,-1.0980399723913563,1.1432119738943207,1.3930703215784999,0.03006359605687236,-0.15027373711840736
2023-12-18,0.2600617384140969,-0.3014018070222149,0.7281053760354786,0.366689786124843,-0.04116775879668685,-0.08300766200415166,0.5673206498714669,0.4651184885099412,-0.06877516970673798,0.23084476217124356,0.15893250951918025,0.1566425731120668,-0.693438085851788,0.2851909695070225,-1.7231081835102564
2023-12-19,0.3314789865388936,0.19962733904733304,0.12184367426472383,1.8003966520207524,-0.3414927621856462,1.446155254915648,-0.0445502385402004,0.2567124372690314,0.40536002105025604,0.10809817368994812,0.15817742508675756,0.3191338282030719,-0.34871000719127015,-0.13871027221716858,1.5278507100627305
2023-12-20,-0.6488768773207728,0.3839172898109253,-0.9251867574060435,-0.024584676698381415,-0.5189178566782463,1.5027049354470665,0.35693985174919607,-0.04404414506631106,-0.8622956308221215,-0.33440888286743653,0.5534102691719733,0.2519216681906869,-0.6503936139211622,-0.13958047586543496,7.801245061828652e-05
2023-12-21,0.4941071984622524,-1.0924110473690953,0.9111522544658044,1.193316659115118,0.18435507371480317,0.03936117295474893,-0.1438799306778873,-0.14789117801778623,0.5723790069512955,-0.5721477776892363,-0.2826857895944878,-1.188314104158336,0.608394739247722,0.03006359605687236,-0.1850138550736482
2023-12-22,0.3439182666818582,-1.011641560115683,0.6643565775544245,-0.2389624416108946,0.14161929017051694,0.14167894602506417,0.154626487399924,0.22999069960187463,1.1238644118493033,0.0008637922688620639,0.008935788478370928,3.0593827762938286,1.0267066605440387,0.03006359605687236,-0.40516401722012063
2023-12-26,-0.14294397498964528,1.7467649188189145,0.0812406821662992,0.27287672521170975,0.10618515870248012,2.498221958971323,-0.0445502385402004,-0.044005597300816816,0.16626211125266332,-0.060094615077667106,1.1870277609222308,0.7401900523013687,-0.22205523463347537,1.9058463908092385,-0.6741080748064127
2023-12-27,0.17188461890072712,0.7535412549664218,-1.5002793709301714,-0.4094507716048175,0.04273507404081718,1.761364031515152,0.8471033776383662,0.1501171433307713,0.556163114218126,0.060862754095589375,0.15056062326679798,-0.4137284523035267,0.8878366231108811,-0.3732076826784166,-0.10440204910433927
2023-12-28,-1.3545623892472054,-1.5513290704484275,-0.44056294145169766,1.3044568644668026,0.042719856721882686,1.6420496918846363,-0.14136525136065453,0.07187827652415281,0.008741269858337418,-0.0005533255454801734,-1.3535831532318428,0.5008910695093585,-0.4205184599832707,0.03006359605687236,1.3851929419269746
2024-01-02,-1.5075132179923811,-1.331456437534999,1.4379887773806,-2.0681185691346644,1.662462312337789,-1.110442232137384,-2.665192423714819,-0.6450849502750506,-1.6175633566901417,-0.17826065896627857,-2.1580871129314843,-2.07578976136771,-0.5469815656022883,-0.7865067298635965,-0.3109293436409164
2024-01-03,-0.4978255423235537,-0.05219540286010764,0.889732519514275,-0.08314547893358415,1.0784120151309333,-0.9347007765320541,0.580658421907791,-0.09875409148764829,-0.2267082961542069,-0.060094615077667106,-0.3099107815808489,1.686949848966124,0.22671761230157428,-0.47237910925127463,-0.18476834090864605
2024-01-04,-1.9437124866041755,-0.4575945486961246,1.747719513294371,-0.515387370245985,2.7029702025551687,1.2460664049500079,-0.5571766504728781,0.3689684615870051,-1.0972955202711423,-0.18010700161996626,-0.47454209196298264,-0.2605112950746081,-0.6973777938919054,-1.4156466973432085,0.05767322515239173
2024-01-05,1.4465671824868591,0.22271709846830826,-3.1049615369885495,-0.013853217273516497,-0.038091121584620954,2.0728406205012697,0.05936804904675262,0.49266987554790903,1.6142471783155716,0.0008637922688620639,0.9919467132359499,-0.20297230653271575,0.17767931364690817,0.7417411339912443,-0.4383817825155128
2024-01-08,2.3938353820179095,1.78243831922815,0.24256918392546406,0.3876656872385773,-1.5256367557445938,-0.6217665072614786,0.9918164263030353,0.7599897429743805,-0.6182625719720588,-0.1810519842509253,1.0660644634553453,0.8788530795806785,0.07641877425308576,-0.31822422476361634,0.6142431715608354
2024-01-09,0.0548368806944381,0.26341138802718933,-0.3848508206892268,-0.28337964740637345,1.3666524435710314,1.2857899857622455,0.25815633858888515,-0.273427743183097,0.0893056509339938,0.0627980701566997,1.6420133208948617,-0.20033293474031375,-0.5237161080292067,-0.1459478075806464,0.7224811471266086
2024-01-10,-0.020152504359014133,-0.9867194184680173,-0.6174424300087568,-0.6393956028852175,-1.0777792231365184,0.29457354490771176,-0.44498930863479846,-0.4395535794466404,-0.3054402087135461,-0.3020093534241835,0.29912669597124636,-0.6282657535046844,-1.0792670782081906,-0.9432198954057104,0.009879478226336164
2024-01-11,-0.43629645353600816,-0.11702274204207523,1.00717788809739,0.009434872421391115,-0.18151439965216953,1.3813093713239741,0.1577880197411601,0.3774425555305267,-0.4643530587362732,-0.18498555341982295,-0.2305411920434837,-0.1641865616993224,-0.7615671551532354,-0.8817732877167342,-0.5571931561889885
2024-01-12,-0.013730662691096483,0.20781668857076854,-0.23396538560449456,0.8228939383828301,0.021621530292204375,0.9582872837578554,0.45863306416508837,0.48207545131194984,0.3287609647845936,-0.060094615077667106,0.5400847408100138,-0.006904986928813186,-0.8963858399158454,0.03006359605687236,-0.20649469573969534
2024-01-15,-1.324571340649043,-0.9524800984291028,-0.18682308338236558,0.2572448500264816,-0.9291278064552834,2.287195165932143,-0.5411986992286518,0.5544877796485814,0.485062572597284,-0.4409609822229966,-0.1808048040754174,-1.3874533139905365,0.6815123591141369,-0.4388810746039054,0.6736196719057495
2024-01-16,-0.43484821817087277,-1.4552829905431721,0.8315694202180232,-0.47118247885589576,0.6413621236333171,-2.1616434038855115,-0.44709688070443476,-0.25151346599218904,-1.4045716208125782,-0.12688440757328753,-0.754923108409673,-2.643142725196908,-1.4628153673968698,-0.06508459667516442,0.24722873083499045
2024-01-17,-1.1518177689976157,-2.3940384163534842,-0.9335942548382661,-0.36949299724626317,-0.6676683216713725,1.858834056093663,-0.0445502385402004,-0.45875286914854524,0.170939462321463,-0.3969717961581934,0.4989936677026712,0.20710245765630533,-0.7023023041572485,0.12548838210405064,0.4598299045331426
2024-01-18,-0.7480517120665385,0.3410196165078901,-0.043903697765896775,-1.1726815347229185,0.12502525982073276,-1.2158050497327486,-0.6547938123070859,-0.36105332315492006,-0.7857865770748323,0.1513036642413997,-1.2444640331879,-0.22000561273668448,0.9858177007491776,-0.731124214311274,0.5677037796719515
2024-01-19,0.4120240086128554,0.33467928938465963,0.8084487163046665,0.11892279610659151,-0.15046547596732232,-0.2180997640264797,0.8856588703678582,0.648073815958235,0.3331540439875035,-0.19725163191850795,-0.5951362664699029,-0.006904986928813186,0.5526235049941883,0.5171004593849642,0.6063519933499488
2024-01-22,-0.9637090619415362,-0.5090756008145627,-0.03585664681592186,-0.052085500668414345,0.9118002134676302,0.48707983761500495,-0.649963392798363,-0.8279108366138195,-1.1085797630605594,-0.5488727178350377,-1.378546199294715,-0.4135164574988479,-0.22805773993663794,-0.0659192291301548,0.9294552712951122
2024-01-23,0.2572676482688341,-0.05219540286010764,0.4293623458014338,0.32673884691397725,-0.24407113587094692,-2.8319658209674756,0.4680761733924774,0.0458184702231361,1.0657060212815122,-0.060094615077667106,0.44026126317685743,-0.028480791487546835,-0.6940124380395262,0.31885649447339376,-0.6226196798646446
2024-01-24,-1.4894599238311874,1.345055951129831,0.03475484208514687,1.0666021079936898,-0.5186538423038941,-0.5540424508450155,-0.0445502385402004,-0.3605214290085056,-0.7879268990908651,-0.2838073475737302,-0.3099107815808489,-0.006904986928813186,0.18807460786723504,-1.3058856837099908,-0.2228305348087559
2024-01-25,1.3885468139209765,-0.49230762205931117,-0.5763972472942057,-0.20502731117946152,0.12501772430591662,0.8228250471671753,-0.24688849682155667,0.8507782558410873,-0.230034266522917,0.01671364614753351,0.008935788478370928,-0.22274318785090946,-1.1903453662482724,0.2290098228482606,-1.2400686662419482
2024-01-26,0.5237936222040805,-0.8741512988399619,-0.40659149249616866,-0.2540256808733446,-0.19174425595917274,-0.24763943356073778,-0.6547938123070859,-0.23973289520233082,0.4967633682389178,-0.21219017676849142,0.22381441585366352,-0.006904986928813186,-0.8642035909293014,-0.16768416060763858,-0.22539680479040633
2024-01-29,-0.6649654205663751,0.02517916663779344,-1.1374954814849287,-0.5133295941369842,0.34610779357513716,0.7845453973348295,0.05880632911624678,0.835833430641874,-2.9366334326633017,6.647381222225907,-0.5629463882658006,-0.6405769134527242,-0.7158409707021423,-1.5615062182742445,1.78860223878797
2024-01-30,-0.8673006661595021,-0.36069851045535384,0.6068395091547705,-0.5336580072026129,0.13156754531251197,2.609566357184863,-0.2507061961279005,-0.48334956311788396,1.9069463605121821,-3.5164546835360686,-1.039413381406904,-0.2213540168202792,-0.256915655762874,-0.7017315108970942,1.0705152756956084
2024-01-31,5.29553786558966,0.8072438527829605,2.116736200213313,-1.397234060353178,-0.280240832568377,0.5992496247898738,0.3699964273970939,-0.47302818940591956,0.8243954608887456,0.09050916866301541,1.1929180639939645,0.08129001738372715,-0.4740496500211174,-0.1837873984712011,-0.9680667275824651
2024-02-01,0.2020001148287321,-1.2590457699063162,-1.8323034056872536,-0.41852047121158764,0.9205925747998418,-2.3871511978077655,-0.5571766504728781,-2.362930151840994,-0.1490821988620159,-0.20780217486377628,0.5510524040938353,1.1155704677343699,0.9829870014026508,-0.40044299357536745,0.03805792499505132
2024-02-02,-0.013977442579264542,2.6482301416565126,0.5386699029473923,-1.140752101361564,-0.745631703007073,-0.9554252419214448,0.5789594869815348,2.548594619252736,-0.14915864834151427,-0.2860006171139164,-1.1622693358626415,-0.6097137272528556,0.1414071818303179,-0.2971071054407285,1.0100094057310303
2024-02-05,-2.37648130647699,2.803298067263364,-0.2974320924469779,-1.3767997313364744,0.04932887581606486,-2.3224036780198363,-0.6580571438056817,-0.12043480470388847,1.29913686041305,-0.3704297314394958,-1.4322418758401227,-0.006904986928813186,0.3269164495826929,-0.8511747055847637,-0.40025258263260305
2024-02-06,0.13102451823486397,0.7771133156208353,0.25034697432402503,0.35545396918991323,-0.7678044892057241,-0.9633493081586502,-0.14846852612715766,-1.6375612914860436,3.0959565282801775,-0.14094541645958314,0.9994723433323267,0.03667664239328893,1.065186390361229,0.7092248208863262,-0.15577713992805362
2024-02-07,0.40942749098652015,0.2561094192427141,0.3048545717810566,0.7803034760029113,-1.246287389005825,-1.1568551243017822,0.580658421907791,-0.020869215631218917,-0.6777197353051799,0.02161630415272593,1.4748193805094525,-1.0736906517460432,0.34364622620323804,1.5826506613437377,0.7492249401948866
2024-02-08,-1.0187428375951904,-0.11307386848980079,0.9506249844354777,-0.4926347777615017,0.6496197502900127,-3.5528779691421657,-0.9672777800190212,-0.07090216885639385,-1.1425772401449739,-0.22179551688629648,0.008935788478370928,-0.36279058553254034,-3.1002410345198106,-1.0288437573659404,-0.5372257060301733
2024-02-09,1.2121738592042053,-0.601497210659505,0.7829731286532844,-1.0293589629818478,0.47422058122910377,0.33552822422406964,-0.14961048420943984,-0.2505954817182191,0.24217961933942941,-0.2252729522512562,0.43869304322894953,-0.5669434785737473,0.33317805588549143,1.9996338216208078,-0.5603725830578203
2024-02-14,-1.0085618064283253,0.010268441782024233,-0.5297761888071524,-1.5397545399769739,0.3237266500326669,0.06355199496588092,-0.7820004231137566,1.8572775371974972,-0.14621685652929442,-0.060094615077667106,-0.6794263607072122,-2.1590130088801467,-2.085401976729275,-0.8989801742288341,0.3694582885475445
2024-02-15,-0.09061573803899697,0.6954252950135628,0.2206150166210459,0.2571029027260944,0.2104851115398267,-0.44364518821680843,-0.15197139342895763,-1.650327193755542,0.39631586877778646,0.2775226382989526,-0.9668722945536339,-0.12523510354127573,0.5913518640198402,-0.3948700978986393,1.0808505012473901
2024-02-16,0.13237316003389493,-0.4751243938805878,-1.3290366352204563,1.035917794168935,-0.05511139010741664,0.4140004425071098,0.38634475908679605,0.1749931190905312,0.23949382801104838,-0.3834964186949241,0.7937711358370498,-1.0744105111454516,-0.20831085035290076,-0.8309495832076073,-1.0042903200839073
2024-02-19,0.1840582753842005,-0.1752011219365802,-0.311333154757592,-0.4038031705870033,0.5104810027158716,0.6725016829996053,-0.2575972103509396,2.2055536441894885,0.5454051490070616,-0.060094615077667106,1.3196161459908424,0.5747761810897668,-0.42759351073412627,-0.7436161561662441,0.641636435462621
2024-02-20,1.033984656049021,0.6896432084484361,0.9909888293360816,0.47420836610925315,-0.2557558991331967,0.5295028814200745,0.598173848867545,0.5831625814158646,2.369329306950071,0.19311795907160145,-0.6186161407105233,-0.4860953139845569,0.6715112001841622,0.14325713352844557,-2.1223208569173475
